STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
45|001|000001|Abbeville No. 1|Abbeville No. 1
45|001|000002|Abbeville No. 2|Abbeville No. 2
45|001|000003|Abbeville No. 3|Abbeville No. 3
45|001|000004|Abbeville No. 4|Abbeville No. 4
45|001|000005|Antreville|Antreville
45|001|000006|Broadmouth|Broadmouth
45|001|000007|Calhoun Falls|Calhoun Falls
45|001|000008|Cold Springs|Cold Springs
45|001|000009|Donalds|Donalds
45|001|000010|Due West|Due West
45|001|000011|Hall's Store|Hall's Store
45|001|000012|Keowee|Keowee
45|001|000013|Lowndesville|Lowndesville
45|001|000014|Lebanon|Lebanon
45|001|000015|Smithville|Smithville
45|003|000000|SRS|SRS
45|003|000001|Aiken No. 1|Aiken No. 1
45|003|000002|Aiken No. 2|Aiken No. 2
45|003|000003|Aiken No. 3|Aiken No. 3
45|003|000004|Aiken No. 4|Aiken No. 4
45|003|000005|Aiken No. 5|Aiken No. 5
45|003|000006|Aiken No. 6|Aiken No. 6
45|003|000007|Bath|Bath
45|003|000008|Beech Island|Beech Island
45|003|000009|Belvedere No. 9|Belvedere No. 9
45|003|000010|Carolina Heights|Carolina Heights
45|003|000011|China Springs|China Springs
45|003|000012|Clearwater|Clearwater
45|003|000013|College Acres|College Acres
45|003|000014|Eureka|Eureka
45|003|000015|Gloverville|Gloverville
45|003|000016|Graniteville|Graniteville
45|003|000017|Jackson|Jackson
45|003|000018|Langley|Langley
45|003|000019|Lynwood|Lynwood
45|003|000020|Millbrook|Millbrook
45|003|000021|Monetta|Monetta
45|003|000022|Montmorenci No. 22|Montmorenci No. 22
45|003|000023|New Ellenton|New Ellenton
45|003|000024|New Holland|New Holland
45|003|000025|N. Augusta No. 25|N. Augusta No. 25
45|003|000026|N. Augusta No. 26|N. Augusta No. 26
45|003|000027|N. Augusta No. 27|N. Augusta No. 27
45|003|000028|N. Augusta No. 28|N. Augusta No. 28
45|003|000029|N. Augusta No. 29|N. Augusta No. 29
45|003|000030|Oak Grove|Oak Grove
45|003|000031|Perry|Perry
45|003|000032|Salley|Salley
45|003|000033|Shaws Fork|Shaws Fork
45|003|000034|Shiloh|Shiloh
45|003|000035|Six Points No. 35|Six Points No. 35
45|003|000036|Tabernacle|Tabernacle
45|003|000037|Talatha|Talatha
45|003|000038|Vaucluse|Vaucluse
45|003|000039|Wagener|Wagener
45|003|000040|Ward|Ward
45|003|000041|Warrenville|Warrenville
45|003|000042|White Pond|White Pond
45|003|000043|Windsor No. 43|Windsor No. 43
45|003|000044|Belvedere No. 44|Belvedere No. 44
45|003|000045|Misty Lakes|Misty Lakes
45|003|000046|Six Points No. 46|Six Points No. 46
45|003|000047|Aiken No. 47|Aiken No. 47
45|003|000048|Hammond No. 48|Hammond No. 48
45|003|000049|Willow Springs|Willow Springs
45|003|000050|Breezy Hill|Breezy Hill
45|003|000051|Midland Valley No. 51|Midland Valley No. 51
45|003|000052|Levels No. 52|Levels No. 52
45|003|000053|Hollow Creek|Hollow Creek
45|003|000054|N. Augusta No. 54|N. Augusta No. 54
45|003|000055|N. Augusta No. 55|N. Augusta No. 55
45|003|000056|Couchton|Couchton
45|003|000057|Redds Branch|Redds Branch
45|003|000058|Fox Creek No. 58|Fox Creek No. 58
45|003|000059|Pine Forest|Pine Forest
45|003|000060|Gem Lakes No. 60|Gem Lakes No. 60
45|003|000061|Silver Bluff|Silver Bluff
45|003|000062|Belvedere No. 62|Belvedere No. 62
45|003|000063|Ascauga Lake No. 63|Ascauga Lake No. 63
45|003|000064|Cedar Creek No. 64|Cedar Creek No. 64
45|003|000065|Sleepy Hollow No. 65|Sleepy Hollow No. 65
45|003|000066|Hitchcock No. 66|Hitchcock No. 66
45|003|000067|N. Augusta No. 67|N. Augusta No. 67
45|003|000068|N. Augusta No. 68|N. Augusta No. 68
45|003|000069|Anderson Pond No. 69|Anderson Pond No. 69
45|003|000070|Sandstone No. 70|Sandstone No. 70
45|003|000071|Midland Valley No. 71|Midland Valley No. 71
45|003|000072|Levels No. 72|Levels No. 72
45|003|000073|Fox Creek No. 73|Fox Creek No. 73
45|003|000074|Belvedere No. 74|Belvedere No. 74
45|003|000075|South Aiken No. 75|South Aiken No. 75
45|003|000076|South Aiken No. 76|South Aiken No. 76
45|003|000077|Gem Lakes No. 77|Gem Lakes No. 77
45|003|000078|Montmorenci No. 78|Montmorenci No. 78
45|003|000079|Sandstone No. 79|Sandstone No. 79
45|003|000080|N. Augusta No. 80|N. Augusta No. 80
45|003|000081|Hammond No. 81|Hammond No. 81
45|003|000082|Windsor No. 82|Windsor No. 82
45|003|000083|Levels No. 83|Levels No. 83
45|003|000084|Ascauga Lake No. 84|Ascauga Lake No. 84
45|005|000001|Allendale No. 1|Allendale No. 1
45|005|000002|Allendale No. 2|Allendale No. 2
45|005|000003|Fairfax No. 1|Fairfax No. 1
45|005|000004|Fairfax No. 2|Fairfax No. 2
45|005|000005|Martin|Martin
45|005|000006|Sycamore|Sycamore
45|005|000007|Ulmer|Ulmer
45|005|000008|Woods|Woods
45|007|000000|South Fant|South Fant
45|007|000009|Appleton-Equinox|Appleton-Equinox
45|007|000010|Barker's Creek|Barker's Creek
45|007|000011|Belton|Belton
45|007|000012|Broadview|Broadview
45|007|000013|Bishop's Branch|Bishop's Branch
45|007|000015|Bowling Green|Bowling Green
45|007|000016|Broadway|Broadway
45|007|000017|Brushy Creek|Brushy Creek
45|007|000018|Cedar Grove|Cedar Grove
45|007|000019|Centerville Station A|Centerville Station A
45|007|000020|Chiquola Mill|Chiquola Mill
45|007|000021|Concrete|Concrete
45|007|000023|Craytonville|Craytonville
45|007|000024|Denver-Sandy Springs|Denver-Sandy Springs
45|007|000025|Edgewood Station A|Edgewood Station A
45|007|000027|Five Forks|Five Forks
45|007|000028|Flat Rock|Flat Rock
45|007|000029|Fork No. 1|Fork No. 1
45|007|000030|Fork No. 2|Fork No. 2
45|007|000031|Friendship|Friendship
45|007|000032|Gluck Mill|Gluck Mill
45|007|000033|Green Pond Station A|Green Pond Station A
45|007|000035|Hall|Hall
45|007|000036|Hammond School|Hammond School
45|007|000037|High Point|High Point
45|007|000038|Homeland Park|Homeland Park
45|007|000039|Honea Path|Honea Path
45|007|000040|Hopewell|Hopewell
45|007|000041|Iva|Iva
45|007|000042|Jackson Mill|Jackson Mill
45|007|000043|La France|La France
45|007|000045|Melton|Melton
45|007|000046|Mount Tabor|Mount Tabor
45|007|000047|Mountain Creek|Mountain Creek
45|007|000049|Neals Creek|Neals Creek
45|007|000050|North Point|North Point
45|007|000051|Pelzer|Pelzer
45|007|000053|Pendleton|Pendleton
45|007|000054|Piedmont|Piedmont
45|007|000055|Piercetown|Piercetown
45|007|000057|Rock Mill|Rock Mill
45|007|000058|Rock Spring|Rock Spring
45|007|000061|Shirleys Store|Shirleys Store
45|007|000062|Simpsonville|Simpsonville
45|007|000063|Starr|Starr
45|007|000064|Three and Twenty|Three and Twenty
45|007|000065|Toney Creek|Toney Creek
45|007|000066|Townville|Townville
45|007|000067|Town Creek|Town Creek
45|007|000068|West Pelzer|West Pelzer
45|007|000069|West Savannah|West Savannah
45|007|000070|White Plains|White Plains
45|007|000071|Williamston|Williamston
45|007|000072|Williamston Mill|Williamston Mill
45|007|000073|Wrights School|Wrights School
45|007|000074|Anderson 1/1|Anderson 1/1
45|007|000075|Anderson 1/2|Anderson 1/2
45|007|000076|Anderson 2/1|Anderson 2/1
45|007|000077|Anderson 2/2|Anderson 2/2
45|007|000078|Anderson 3/1|Anderson 3/1
45|007|000079|Anderson 3/2|Anderson 3/2
45|007|000080|Anderson 4/1|Anderson 4/1
45|007|000081|Anderson 4/2|Anderson 4/2
45|007|000083|Anderson 5/B|Anderson 5/B
45|007|000084|Anderson 6/1|Anderson 6/1
45|007|000085|Anderson 6/2|Anderson 6/2
45|007|000086|Varennes|Varennes
45|007|000087|Lakeside|Lakeside
45|007|000091|Centerville Station B|Centerville Station B
45|007|000092|Edgewood Station B|Edgewood Station B
45|007|000093|Cox Creek|Cox Creek
45|007|000094|Mt. Airy|Mt. Airy
45|007|000111|Belton Annex|Belton Annex
45|007|000121|Powdersville|Powdersville
45|007|000132|Glenview|Glenview
45|007|000136|Hammond Annex|Hammond Annex
45|007|000157|Center Rock|Center Rock
45|007|000164|Hunt Meadows|Hunt Meadows
45|009|000001|Colston|Colston
45|009|000002|Edisto|Edisto
45|009|000003|Ehrhardt|Ehrhardt
45|009|000004|East Denmark|East Denmark
45|009|000005|Govan|Govan
45|009|000006|Hightowers Mill|Hightowers Mill
45|009|000007|Hunter's Chapel|Hunter's Chapel
45|009|000008|Kearse|Kearse
45|009|000009|Little Swamp|Little Swamp
45|009|000010|Olar|Olar
45|009|000011|South Bamberg|South Bamberg
45|009|000012|West Denmark|West Denmark
45|009|000013|North Bamberg|North Bamberg
45|011|000001|Barnwell No. 1|Barnwell No. 1
45|011|000002|Barnwell No. 2|Barnwell No. 2
45|011|000003|Barnwell No. 3|Barnwell No. 3
45|011|000004|Barnwell No. 4|Barnwell No. 4
45|011|000005|Blackville No. 1|Blackville No. 1
45|011|000006|Blackville No. 2|Blackville No. 2
45|011|000007|Elko|Elko
45|011|000008|Friendship|Friendship
45|011|000009|Kline|Kline
45|011|000010|Healing Springs|Healing Springs
45|011|000011|Hilda|Hilda
45|011|000012|Snelling|Snelling
45|011|000013|Williston No. 1|Williston No. 1
45|011|000014|Williston No. 2|Williston No. 2
45|011|000015|Williston No. 3|Williston No. 3
45|011|000016|SRS|SRS
45|013|000101|Beaufort 1|Beaufort 1
45|013|000102|Beaufort 2|Beaufort 2
45|013|000103|Beaufort 3|Beaufort 3
45|013|000110|Burton 1A|Burton 1A
45|013|000111|Burton 1B|Burton 1B
45|013|000112|Burton 1C|Burton 1C
45|013|000113|Burton 2A|Burton 2A
45|013|000114|Burton 2B|Burton 2B
45|013|000115|Burton 2C|Burton 2C
45|013|000116|Burton 3|Burton 3
45|013|000120|Chechessee 1|Chechessee 1
45|013|000121|Chechessee 2|Chechessee 2
45|013|000130|Ladys Island 1A|Ladys Island 1A
45|013|000131|Ladys Island 1B|Ladys Island 1B
45|013|000132|Ladys Island 2A|Ladys Island 2A
45|013|000133|Ladys Island 2B|Ladys Island 2B
45|013|000134|Ladys Island 3A|Ladys Island 3A
45|013|000135|Ladys Island 3B|Ladys Island 3B
45|013|000140|Mossy Oaks 1A|Mossy Oaks 1A
45|013|000141|Mossy Oaks 1B|Mossy Oaks 1B
45|013|000142|Mossy Oaks 2|Mossy Oaks 2
45|013|000150|Port Royal 1|Port Royal 1
45|013|000151|Port Royal 2|Port Royal 2
45|013|000160|Dale Lobeco|Dale Lobeco
45|013|000161|Seabrook 1|Seabrook 1
45|013|000162|Seabrook 2|Seabrook 2
45|013|000163|Seabrook 3|Seabrook 3
45|013|000170|Sheldon 1|Sheldon 1
45|013|000174|Sheldon 2|Sheldon 2
45|013|000179|Burton 1D|Burton 1D
45|013|000180|St. Helena 1A|St. Helena 1A
45|013|000181|St. Helena 1B|St. Helena 1B
45|013|000182|St. Helena 1C|St. Helena 1C
45|013|000183|St. Helena 2A|St. Helena 2A
45|013|000184|St. Helena 2B|St. Helena 2B
45|013|000185|St. Helena 2C|St. Helena 2C
45|013|000186|Ladys Island 2C|Ladys Island 2C
45|013|000187|Ladys Island 3C|Ladys Island 3C
45|013|000200|Daufuskie|Daufuskie
45|013|000201|Hilton Head 1A|Hilton Head 1A
45|013|000202|Hilton Head 1B|Hilton Head 1B
45|013|000203|Hilton Head 2A|Hilton Head 2A
45|013|000204|Hilton Head 2B|Hilton Head 2B
45|013|000205|Hilton Head 2C|Hilton Head 2C
45|013|000206|Hilton Head 3|Hilton Head 3
45|013|000207|Hilton Head 4A|Hilton Head 4A
45|013|000208|Hilton Head 4B|Hilton Head 4B
45|013|000209|Hilton Head 4C|Hilton Head 4C
45|013|000210|Hilton Head 4D|Hilton Head 4D
45|013|000211|Hilton Head 5A|Hilton Head 5A
45|013|000212|Hilton Head 5B|Hilton Head 5B
45|013|000213|Hilton Head 5C|Hilton Head 5C
45|013|000214|Hilton Head 6|Hilton Head 6
45|013|000216|Hilton Head 7A|Hilton Head 7A
45|013|000217|Hilton Head 7B|Hilton Head 7B
45|013|000219|Hilton Head 8|Hilton Head 8
45|013|000220|Hilton Head 9A|Hilton Head 9A
45|013|000221|Hilton Head 9B|Hilton Head 9B
45|013|000222|Hilton Head 10|Hilton Head 10
45|013|000223|Hilton Head 11|Hilton Head 11
45|013|000224|Hilton Head 12|Hilton Head 12
45|013|000225|Hilton Head 13|Hilton Head 13
45|013|000226|Hilton Head 14|Hilton Head 14
45|013|000227|Hilton Head 15A|Hilton Head 15A
45|013|000228|Hilton Head 15B|Hilton Head 15B
45|013|000300|Belfair|Belfair
45|013|000301|Bluffton 1A|Bluffton 1A
45|013|000302|Bluffton 1B|Bluffton 1B
45|013|000303|Bluffton 1C|Bluffton 1C
45|013|000304|Bluffton 1D|Bluffton 1D
45|013|000305|Bluffton 2A|Bluffton 2A
45|013|000306|Bluffton 2B|Bluffton 2B
45|013|000307|Bluffton 2C|Bluffton 2C
45|013|000308|Moss Creek|Moss Creek
45|013|000309|Bluffton 3|Bluffton 3
45|013|000310|Bluffton 4A|Bluffton 4A
45|013|000311|Bluffton 4B|Bluffton 4B
45|013|000312|Bluffton 4C|Bluffton 4C
45|013|000313|Bluffton 5A|Bluffton 5A
45|013|000314|Bluffton 2D|Bluffton 2D
45|013|000315|Bluffton 2E|Bluffton 2E
45|013|000316|Rose Hill|Rose Hill
45|013|000317|Bluffton 4D|Bluffton 4D
45|013|000318|Bluffton 5B|Bluffton 5B
45|013|000319|Sandy Pointe|Sandy Pointe
45|013|000320|New River|New River
45|013|000321|Palmetto Bluff|Palmetto Bluff
45|013|000360|Sun City 1|Sun City 1
45|013|000361|Sun City 2|Sun City 2
45|013|000362|Sun City 3|Sun City 3
45|013|000363|Sun City 4|Sun City 4
45|013|000364|Sun City 5|Sun City 5
45|013|000365|Sun City 6|Sun City 6
45|013|000366|Sun City 7|Sun City 7
45|013|000367|Sun City 8|Sun City 8
45|015|000001|Alvin|Alvin
45|015|000002|Bethera|Bethera
45|015|000003|Bonneau|Bonneau
45|015|000004|Bonneau Beach|Bonneau Beach
45|015|000005|Central|Central
45|015|000007|Cainhoy|Cainhoy
45|015|000008|Carnes Cross Roads 1|Carnes Cross Roads 1
45|015|000009|Carnes Cross Road 2|Carnes Cross Road 2
45|015|000010|Cordesville|Cordesville
45|015|000011|Cross|Cross
45|015|000012|Daniel Island 1|Daniel Island 1
45|015|000013|Daniel Island 2|Daniel Island 2
45|015|000014|Devon Forest 1|Devon Forest 1
45|015|000015|Devon Forest 2|Devon Forest 2
45|015|000016|Eadytown|Eadytown
45|015|000020|Hanahan 1|Hanahan 1
45|015|000021|Hanahan 2|Hanahan 2
45|015|000022|Hanahan 3|Hanahan 3
45|015|000023|Hanahan 4|Hanahan 4
45|015|000024|Hilton Cross Rd|Hilton Cross Rd
45|015|000026|Huger|Huger
45|015|000027|Jamestown|Jamestown
45|015|000028|Lebanon|Lebanon
45|015|000029|Macedonia|Macedonia
45|015|000030|McBeth|McBeth
45|015|000031|Moncks Corner 1|Moncks Corner 1
45|015|000032|Moncks Corner 2|Moncks Corner 2
45|015|000033|Moncks Corner 3|Moncks Corner 3
45|015|000034|Moncks Corner 4|Moncks Corner 4
45|015|000035|Pimlico|Pimlico
45|015|000036|Pinopolis|Pinopolis
45|015|000037|Russellville|Russellville
45|015|000038|Sangaree 1|Sangaree 1
45|015|000039|Sangaree 2|Sangaree 2
45|015|000040|Sangaree 3|Sangaree 3
45|015|000041|Shulerville|Shulerville
45|015|000042|St. Stephen 1|St. Stephen 1
45|015|000043|St. Stephen 2|St. Stephen 2
45|015|000044|Stratford 1|Stratford 1
45|015|000045|Stratford 2|Stratford 2
45|015|000046|Stratford 3|Stratford 3
45|015|000047|Stratford 4|Stratford 4
45|015|000048|Wassamassaw 1|Wassamassaw 1
45|015|000049|Wassamassaw 2|Wassamassaw 2
45|015|000050|Westview 1|Westview 1
45|015|000051|Westview 2|Westview 2
45|015|000052|Westview 3|Westview 3
45|015|000054|Beverly Hills|Beverly Hills
45|015|000055|Howe Hall 1|Howe Hall 1
45|015|000056|Howe Hall 2|Howe Hall 2
45|015|000057|Liberty Hall|Liberty Hall
45|015|000058|Medway|Medway
45|015|000059|Whitesville 1|Whitesville 1
45|015|000060|Whitesville 2|Whitesville 2
45|015|000061|Daniel Island 3|Daniel Island 3
45|015|000062|Daniel Island 4|Daniel Island 4
45|015|000063|The Village|The Village
45|015|000064|Yellow House|Yellow House
45|015|000065|Cane Bay|Cane Bay
45|015|000066|Discovery|Discovery
45|015|000067|Fox Bank|Fox Bank
45|015|000068|Hanahan 5|Hanahan 5
45|015|000069|Moultrie|Moultrie
45|015|000070|Old 52|Old 52
45|015|000071|Royle|Royle
45|015|000072|Seventy Eight|Seventy Eight
45|015|000073|Stone Lake|Stone Lake
45|015|000074|Stratford 5|Stratford 5
45|015|000075|Westview 4|Westview 4
45|015|000076|Foster Creek 1|Foster Creek 1
45|015|000077|Foster Creek 2|Foster Creek 2
45|015|000078|Foster Creek 3|Foster Creek 3
45|015|000079|Harbour Lake|Harbour Lake
45|015|000080|St. James|St. James
45|015|000081|Sedgefield 1|Sedgefield 1
45|015|000082|Sedgefield 2|Sedgefield 2
45|015|000083|Tramway|Tramway
45|015|000084|Weatherstone|Weatherstone
45|015|000085|Cypress|Cypress
45|015|000086|North Creek|North Creek
45|015|000087|Boulder Bluff|Boulder Bluff
45|015|000088|Bushy Park|Bushy Park
45|015|000089|Cane Bay East|Cane Bay East
45|015|000090|Cane Bay North|Cane Bay North
45|015|000091|Cane Bay South|Cane Bay South
45|015|000092|Cobblestone|Cobblestone
45|015|000093|Fifty-two|Fifty-two
45|015|000094|Horseshoe|Horseshoe
45|015|000095|Live Oak|Live Oak
45|015|000096|Macedonia 2|Macedonia 2
45|015|000097|Nexton|Nexton
45|015|000098|Pine Grove|Pine Grove
45|015|000099|Pomflant|Pomflant
45|015|000100|Sedgefield 3|Sedgefield 3
45|015|000101|Wildcat Trail|Wildcat Trail
45|017|000001|Bethel|Bethel Voting District
45|017|000002|Cameron|Cameron Voting District
45|017|000003|Center Hill|Center Hill Voting District
45|017|000004|Creston|Creston Voting District
45|017|000005|Dixie|Dixie Voting District
45|017|000006|Fall Branch|Fall Branch Voting District
45|017|000007|Fort Motte|Fort Motte Voting District
45|017|000008|Lone Star|Lone Star Voting District
45|017|000009|Midway|Midway Voting District
45|017|000010|Murph Hill|Murph Hill Voting District
45|017|000011|Sandy Run|Sandy Run Voting District
45|017|000012|St. Matthews|St. Matthews Voting District
45|019|000004|Awendaw|Awendaw
45|019|000008|Christ Church|Christ Church
45|019|000010|Isle Of Palms 1A|Isle Of Palms 1A
45|019|000011|Isle of Palms 1B|Isle of Palms 1B
45|019|000012|Isle of Palms 1C|Isle of Palms 1C
45|019|000032|Sullivans Island|Sullivans Island
45|019|000100|McClellanville|McClellanville
45|019|000102|Deer Park 1A|Deer Park 1A
45|019|000103|Deer Park 1B|Deer Park 1B
45|019|000104|Deer Park 2A|Deer Park 2A
45|019|000105|Deer Park 2B|Deer Park 2B
45|019|000106|Deer Park 2C|Deer Park 2C
45|019|000107|Deer Park 3|Deer Park 3
45|019|000110|Licolnville|Licolnville
45|019|000132|Ladson|Ladson
45|019|000173|Edisto Island|Edisto Island
45|019|000174|Wadmalaw Island 1|Wadmalaw Island 1
45|019|000175|Wadmalaw Island 2|Wadmalaw Island 2
45|019|000180|Kiawah Island|Kiawah Island
45|019|000181|Town of Seabrook|Town of Seabrook
45|019|000184|Folly Beach 1|Folly Beach 1
45|019|000185|Folly Beach 2|Folly Beach 2
45|019|000201|Charleston 1|Charleston 1
45|019|000202|Charleston 2|Charleston 2
45|019|000203|Charleston 3|Charleston 3
45|019|000204|Charleston 4|Charleston 4
45|019|000205|Charleston 5|Charleston 5
45|019|000206|Charleston 6|Charleston 6
45|019|000207|Charleston 7|Charleston 7
45|019|000208|Charleston 8|Charleston 8
45|019|000209|Charleston 9|Charleston 9
45|019|000210|Charleston 10|Charleston 10
45|019|000211|Charleston 11|Charleston 11
45|019|000212|Charleston 12|Charleston 12
45|019|000213|Charleston 13|Charleston 13
45|019|000214|Charleston 14|Charleston 14
45|019|000215|Charleston 15|Charleston 15
45|019|000216|Charleston 16|Charleston 16
45|019|000217|Charleston 17|Charleston 17
45|019|000218|Charleston 18|Charleston 18
45|019|000219|Charleston 19|Charleston 19
45|019|000220|Charleston 20|Charleston 20
45|019|000221|Charleston 21|Charleston 21
45|019|000301|Mt. Pleasant 1|Mt. Pleasant 1
45|019|000302|Mt. Pleasant 2|Mt. Pleasant 2
45|019|000303|Mt. Pleasant 3|Mt. Pleasant 3
45|019|000304|Mt. Pleasant 4|Mt. Pleasant 4
45|019|000305|Mt. Pleasant 5|Mt. Pleasant 5
45|019|000306|Mt. Pleasant 6|Mt. Pleasant 6
45|019|000307|Mt. Pleasant 7|Mt. Pleasant 7
45|019|000308|Mt. Pleasant 8|Mt. Pleasant 8
45|019|000309|Mt. Pleasant 9|Mt. Pleasant 9
45|019|000310|Mt. Pleasant 10|Mt. Pleasant 10
45|019|000311|Mt. Pleasant 11|Mt. Pleasant 11
45|019|000312|Mt. Pleasant 12|Mt. Pleasant 12
45|019|000313|Mt. Pleasant 13|Mt. Pleasant 13
45|019|000314|Mt. Pleasant 14|Mt. Pleasant 14
45|019|000315|Mt. Pleasant 15|Mt. Pleasant 15
45|019|000316|Mt. Pleasant 16|Mt. Pleasant 16
45|019|000317|Mt. Pleasant 17|Mt. Pleasant 17
45|019|000318|Mt. Pleasant 18|Mt. Pleasant 18
45|019|000319|Mt. Pleasant 19|Mt. Pleasant 19
45|019|000320|Mt. Pleasant 20|Mt. Pleasant 20
45|019|000321|Mt. Pleasant 21|Mt. Pleasant 21
45|019|000322|Mt. Pleasant 22|Mt. Pleasant 22
45|019|000323|Mt. Pleasant 23|Mt. Pleasant 23
45|019|000324|Mt. Pleasant 24|Mt. Pleasant 24
45|019|000325|Mt. Pleasant 25|Mt. Pleasant 25
45|019|000326|Mt. Pleasant 26|Mt. Pleasant 26
45|019|000327|Mt. Pleasant 27|Mt. Pleasant 27
45|019|000328|Mt. Pleasant 28|Mt. Pleasant 28
45|019|000329|Mt. Pleasant 29|Mt. Pleasant 29
45|019|000330|Mt. Pleasant 30|Mt. Pleasant 30
45|019|000331|Mt. Pleasant 31|Mt. Pleasant 31
45|019|000332|Mt. Pleasant 32|Mt. Pleasant 32
45|019|000333|Mt. Pleasant 33|Mt. Pleasant 33
45|019|000334|Mt. Pleasant 34|Mt. Pleasant 34
45|019|000335|Mt. Pleasant 35|Mt. Pleasant 35
45|019|000336|Mt. Pleasant 36|Mt. Pleasant 36
45|019|000337|Mt. Pleasant 37|Mt. Pleasant 37
45|019|000338|Mt. Pleasant 38|Mt. Pleasant 38
45|019|000339|Mt. Pleasant 39|Mt. Pleasant 39
45|019|000400|James Island 1A|James Island 1A
45|019|000401|James Island 1B|James Island 1B
45|019|000402|James Island 3|James Island 3
45|019|000403|James Island 5A|James Island 5A
45|019|000404|James Island 5B|James Island 5B
45|019|000405|James Island 6|James Island 6
45|019|000406|James Island 7|James Island 7
45|019|000407|James Island 8A|James Island 8A
45|019|000408|James Island 8B|James Island 8B
45|019|000409|James Island 9|James Island 9
45|019|000410|James Island 10|James Island 10
45|019|000411|James Island 11|James Island 11
45|019|000412|James Island 12|James Island 12
45|019|000413|James Island 13|James Island 13
45|019|000414|James Island 14|James Island 14
45|019|000415|James Island 15|James Island 15
45|019|000417|James Island 17|James Island 17
45|019|000419|James Island 19|James Island 19
45|019|000420|James Island 20|James Island 20
45|019|000422|James Island 22|James Island 22
45|019|000440|Johns Island 1A|Johns Island 1A
45|019|000441|Johns Island 1B|Johns Island 1B
45|019|000442|James Island 2|James Island 2
45|019|000443|Johns Island 3A|Johns Island 3A
45|019|000444|Johns Island 3B|Johns Island 3B
45|019|000445|Johns Island 4|Johns Island 4
45|019|000460|St. Pauls 1|St. Pauls 1
45|019|000461|St. Pauls 2A|St. Pauls 2A
45|019|000462|St. Pauls 2B|St. Pauls 2B
45|019|000463|St. Pauls 3|St. Pauls 3
45|019|000464|St. Pauls 4|St. Pauls 4
45|019|000465|St. Pauls 5|St. Pauls 5
45|019|000466|St. Pauls 6|St. Pauls 6
45|019|000501|St. Andrews 1|St. Andrews 1
45|019|000502|St. Andrews 2|St. Andrews 2
45|019|000503|St. Andrews 3|St. Andrews 3
45|019|000504|St. Andrews 4|St. Andrews 4
45|019|000505|St. Andrews 5|St. Andrews 5
45|019|000506|St. Andrews 6|St. Andrews 6
45|019|000507|St. Andrews 7|St. Andrews 7
45|019|000508|St. Andrews 8|St. Andrews 8
45|019|000509|St. Andrews 9|St. Andrews 9
45|019|000510|St. Andrews 10|St. Andrews 10
45|019|000511|St. Andrews 11|St. Andrews 11
45|019|000512|St. Andrews 12|St. Andrews 12
45|019|000513|St. Andrews 13|St. Andrews 13
45|019|000514|St. Andrews 14|St. Andrews 14
45|019|000515|St. Andrews 15|St. Andrews 15
45|019|000516|St. Andrews 16|St. Andrews 16
45|019|000517|St. Andrews 17|St. Andrews 17
45|019|000518|St. Andrews 18|St. Andrews 18
45|019|000519|St. Andrews 19|St. Andrews 19
45|019|000520|St. Andrews 20|St. Andrews 20
45|019|000521|St. Andrews 21|St. Andrews 21
45|019|000522|St. Andrews 22|St. Andrews 22
45|019|000523|St. Andrews 23|St. Andrews 23
45|019|000524|St. Andrews 24|St. Andrews 24
45|019|000525|St. Andrews 25|St. Andrews 25
45|019|000526|St. Andrews 26|St. Andrews 26
45|019|000527|St. Andrews 27|St. Andrews 27
45|019|000528|St. Andrews 28|St. Andrews 28
45|019|000529|St. Andrews 29|St. Andrews 29
45|019|000530|St. Andrews 30|St. Andrews 30
45|019|000531|St. Andrews 31|St. Andrews 31
45|019|000532|St. Andrews 32|St. Andrews 32
45|019|000533|St. Andrews 33|St. Andrews 33
45|019|000534|St. Andrews 34|St. Andrews 34
45|019|000535|St. Andrews 35|St. Andrews 35
45|019|000536|St. Andrews 36|St. Andrews 36
45|019|000537|St. Andrews 37|St. Andrews 37
45|019|000601|North Charleston 1|North Charleston 1
45|019|000602|North Charleston 2|North Charleston 2
45|019|000603|North Charleston 3|North Charleston 3
45|019|000604|North Charleston 4|North Charleston 4
45|019|000605|North Charleston 5|North Charleston 5
45|019|000606|North Charleston 6|North Charleston 6
45|019|000607|North Charleston 7|North Charleston 7
45|019|000608|North Charleston 8|North Charleston 8
45|019|000609|North Charleston 9|North Charleston 9
45|019|000610|North Charleston 10|North Charleston 10
45|019|000611|North Charleston 11|North Charleston 11
45|019|000612|North Charleston 12|North Charleston 12
45|019|000613|North Charleston 13|North Charleston 13
45|019|000614|North Charleston 14|North Charleston 14
45|019|000615|North Charleston 15|North Charleston 15
45|019|000616|North Charleston 16|North Charleston 16
45|019|000617|North Charleston 17|North Charleston 17
45|019|000618|North Charleston 18|North Charleston 18
45|019|000619|North Charleston 19|North Charleston 19
45|019|000620|North Charleston 20|North Charleston 20
45|019|000621|North Charleston 21|North Charleston 21
45|019|000622|North Charleston 22|North Charleston 22
45|019|000623|North Charleston 23|North Charleston 23
45|019|000624|North Charleston 24|North Charleston 24
45|019|000625|North Charleston 25|North Charleston 25
45|019|000626|North Charleston 26|North Charleston 26
45|019|000627|North Charleston 27|North Charleston 27
45|019|000628|North Charleston 28|North Charleston 28
45|019|000629|North Charleston 29|North Charleston 29
45|019|000630|North Charleston 30|North Charleston 30
45|021|000001|Allens|Allens
45|021|000002|Alma Mill|Alma Mill
